# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.remove.entity.ms,1715164661267000000,1715164721267000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1715164661267000000,1715164721267000000,0
jps.artifact.entities.serializer.load.entities.ms,1715164661267000000,1715164721267000000,0
workspaceModel.global.updates.ms,1715164661267000000,1715164721267000000,0
jps.global.get.library.ms,1715164661267000000,1715164721267000000,0
jps.project.serializers.save.ms,1715164661267000000,1715164721267000000,0
workspaceModel.load.cache.from.file.ms,1715164661267000000,1715164721267000000,0
workspaceModel.moduleBridge.before.changed.ms,1715164661267000000,1715164721267000000,0
workspaceModel.global.updates.count,1715164661267000000,1715164721267000000,0
jps.library.entities.serializer.save.entities.ms,1715164661267000000,1715164721267000000,0
jps.reload.project.entities.ms,1715164661267000000,1715164721267000000,0
workspaceModel.mutableEntityStorage.instances.count,1715164661267000000,1715164721267000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1715164661267000000,1715164721267000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1715164661267000000,1715164721267000000,0
jps.project.serializers.load.ms,1715164661267000000,1715164721267000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1715164661267000000,1715164721267000000,0
jps.module.iml.entities.serializer.load.entities.ms,1715164661267000000,1715164721267000000,0
jps.global.get.libraries.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValue.calculated.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1715164661267000000,1715164721267000000,0
workspaceModel.loading.total.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValue.from.cache.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1715164661267000000,1715164721267000000,0
workspaceModel.to.snapshot.ms,1715164661267000000,1715164721267000000,0
workspaceModel.initializing.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValue.total.get.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.init.ms,1715164661267000000,1715164721267000000,0
workspaceModel.full.replace.project.model.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715164661267000000,1715164721267000000,0
workspaceModel.collect.changes.ms,1715164661267000000,1715164721267000000,0
workspaceModel.init.bridges.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1715164661267000000,1715164721267000000,0
workspaceModel.updates.count,1715164661267000000,1715164721267000000,0
workspaceModel.loading.from.cache.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.instances.count,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715164661267000000,1715164721267000000,0
workspaceModel.update.unloaded.entities.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValue.clear.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715164661267000000,1715164721267000000,5
workspaceModel.replace.project.model.ms,1715164661267000000,1715164721267000000,0
workspaceModel.pre.handlers.ms,1715164661267000000,1715164721267000000,0
workspaceModel.updates.ms,1715164661267000000,1715164721267000000,0
workspaceModel.check.recursive.update.ms,1715164661267000000,1715164721267000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1715164661267000000,1715164721267000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1715164661267000000,1715164721267000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1715164661267000000,1715164721267000000,0
workspaceModel.updates.precise.ms,1715164661267000000,1715164721267000000,0
VFS.fileChildByName,1715164661267000000,1715164721267000000,11568
FileNameCache.totalMisses,1715164661267000000,1715164721267000000,0
FileNameCache.queries,1715164661267000000,1715164721267000000,0
VFS.invertedFileNameIndex.requests,1715164661267000000,1715164721267000000,0
VFS.fileByIdCache.misses,1715164661267000000,1715164721267000000,0
VFS.fileByIdCache.hits,1715164661267000000,1715164721267000000,0
writeAction.max.wait.ms,1715164661267000000,1715164721267000000,13
writeAction.wait.ms,1715164661267000000,1715164721267000000,2
writeAction.median.wait.ms,1715164661267000000,1715164721267000000,0
writeAction.count,1715164661267000000,1715164721267000000,112
StreamlinedBlobStorage.recordsDeleted,1715164661267000000,1715164721267000000,0
DirectByteBufferAllocator.reclaimed,1715164661267000000,1715164721267000000,0
StreamlinedBlobStorage.recordsAllocated,1715164661267000000,1715164721267000000,0
StorageLockContext.competingThreads.avg,1715164661267000000,1715164721267000000,0.0
StreamlinedBlobStorage.recordsRelocated,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesReadMs,1715164661267000000,1715164721267000000,0
FilePageCache.pageLoads,1715164661267000000,1715164721267000000,0
FilePageCache.capacityInBytes,1715164661267000000,1715164721267000000,503316478
FilePageCache.totalPageLoadsUs,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1715164661267000000,1715164721267000000,0
FilePageCache.totalPageDisposalsUs,1715164661267000000,1715164721267000000,0
FilePageCache.pageFastCacheHits,1715164661267000000,1715164721267000000,506
FilePageCacheLockFree.totalBytesRequested,1715164661267000000,1715164721267000000,0
FilePageCache.maxCacheSizeInBytes,1715164661267000000,1715164721267000000,331399168
FilePageCacheLockFree.housekeeperTurnsSkipped,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.heapBytesInUse,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1715164661267000000,1715164721267000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715164661267000000,1715164721267000000,0
MappedFileStorage.totalPagesMapped,1715164661267000000,1715164721267000000,17
DirectByteBufferAllocator.disposed,1715164661267000000,1715164721267000000,0
FilePageCache.pageHits,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715164661267000000,1715164721267000000,0
MappedFileStorage.storages,1715164661267000000,1715164721267000000,17
DirectByteBufferAllocator.misses,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1715164661267000000,1715164721267000000,0
FilePageCache.disposedBuffers,1715164661267000000,1715164721267000000,0
FilePageCache.uncachedFileAccess,1715164661267000000,1715164721267000000,4
FilePageCacheLockFree.totalBytesRead,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalBytesWritten,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesRequested,1715164661267000000,1715164721267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715164661267000000,1715164721267000000,0
FilePageCache.maxRegisteredFiles,1715164661267000000,1715164721267000000,629
FilePageCacheLockFree.totalPagesWritten,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715164661267000000,1715164721267000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1715164661267000000,1715164721267000000,7104
FilePageCache.pageLoadsAboveSizeThreshold,1715164661267000000,1715164721267000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.nativeBytesInUse,1715164661267000000,1715164721267000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715164661267000000,1715164721267000000,0
StorageLockContext.competingThreads.90P,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesAllocated,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPagesWriteMs,1715164661267000000,1715164721267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715164661267000000,1715164721267000000,331399168
MappedFileStorage.totalBytesMapped,1715164661267000000,1715164721267000000,207880192
StorageLockContext.competingThreads.max,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1715164661267000000,1715164721267000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1715164661267000000,1715164721267000000,0
DirectByteBufferAllocator.hits,1715164661267000000,1715164721267000000,0
JVM.GC.collections,1715164661267000000,1715164721267000000,2
JVM.newThreadsCount,1715164661267000000,1715164721267000000,4
JVM.maxThreadCount,1715164661267000000,1715164721267000000,166
OS.loadAverage,1715164661267000000,1715164721267000000,0.4599609375
JVM.usedNativeBytes,1715164661267000000,1715164721267000000,560230568
JVM.usedHeapBytes,1715164661267000000,1715164721267000000,374458368
JVM.totalCpuTimeMs,1715164661267000000,1715164721267000000,8450
JVM.GC.collectionTimesMs,1715164661267000000,1715164721267000000,21
JVM.maxHeapBytes,1715164661267000000,1715164721267000000,2147483648
JVM.totalBytesAllocated,1715164661267000000,1715164721267000000,290287984
JVM.threadCount,1715164661267000000,1715164721267000000,74
JVM.totalDirectByteBuffersBytes,1715164661267000000,1715164721267000000,336316306
AWTEventQueue.dispatchTimeMaxNs,1715164721267000000,1715164781267000000,3096575
FlushQueue.executionTimeAvgNs,1715164721267000000,1715164781267000000,16385.163120567377
NonBlockingReadAction.failedExecutionTimeUs,1715164721267000000,1715164781267000000,0
FlushQueue.waitingTimeMaxNs,1715164721267000000,1715164781267000000,2039807
FlushQueue.tasksExecuted,1715164721267000000,1715164781267000000,423
FlushQueue.queueSizeAvg,1715164721267000000,1715164781267000000,2.00709219858156
FlushQueue.queueSize90P,1715164721267000000,1715164781267000000,10
FlushQueue.executionTime90PNs,1715164721267000000,1715164781267000000,24959
NonBlockingReadAction.finalizedExecutionsCount,1715164721267000000,1715164781267000000,2
AWTEventQueue.eventsDispatched,1715164721267000000,1715164781267000000,333
FlushQueue.waitingTime90PNs,1715164721267000000,1715164781267000000,215039
FlushQueue.executionTimeMaxNs,1715164721267000000,1715164781267000000,391167
WriteAction.executionsCount,1715164721267000000,1715164781267000000,0
FlushQueue.queueSizeMax,1715164721267000000,1715164781267000000,24
NonBlockingReadAction.failedExecutionsCount,1715164721267000000,1715164781267000000,0
ReadAction.executionsCount,1715164721267000000,1715164781267000000,227
NonBlockingReadAction.finalizedExecutionTimeUs,1715164721267000000,1715164781267000000,319
AWTEventQueue.dispatchTime90PNs,1715164721267000000,1715164781267000000,82943
AWTEventQueue.dispatchTimeTotalNS,1715164721267000000,1715164781267000000,28654371
AWTEventQueue.dispatchTimeAvgNs,1715164721267000000,1715164781267000000,86082.88288288288
FlushQueue.waitingTimeAvgNs,1715164721267000000,1715164781267000000,179442.5059101655
compiler.ArtifactManagerBridge.findArtifact.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactBridge.beforeChanged.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.commit.ms,1715164721267000000,1715164781267000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715164721267000000,1715164781267000000,0
Indexes.stubs.lookupDurationAvgMs,1715164721267000000,1715164781267000000,0.0
Indexes.entries.lookupDuration90PMs,1715164721267000000,1715164781267000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715164721267000000,1715164781267000000,108820
Indexes.allKeys.lookupDurationMaxMs,1715164721267000000,1715164781267000000,0.0
Indexes.stubs.lookups,1715164721267000000,1715164781267000000,0.0
IndexesFlusher.totalFlushesRetried,1715164721267000000,1715164781267000000,0
Indexes.stubs.lookupDurationMaxMs,1715164721267000000,1715164781267000000,0.0
Indexes.entries.lookupDurationAvgMs,1715164721267000000,1715164781267000000,0.0
Indexes.allKeys.lookups,1715164721267000000,1715164781267000000,0.0
IndexesFlusher.totalFlushes,1715164721267000000,1715164781267000000,60
Indexes.entries.lookupDurationMaxMs,1715164721267000000,1715164781267000000,0.0
Indexes.stubs.lookupDuration90PMs,1715164721267000000,1715164781267000000,0.0
Indexes.entries.lookups,1715164721267000000,1715164781267000000,0.0
Indexes.allKeys.lookupDuration90PMs,1715164721267000000,1715164781267000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715164721267000000,1715164781267000000,0
Indexes.allKeys.lookupDurationAvgMs,1715164721267000000,1715164781267000000,0.0
cacheStateStorage.set.duration,1715164721267000000,1715164781267000000,0
cacheStateStorage.get.duration,1715164721267000000,1715164781267000000,0
cacheStateStorage.set.counter,1715164721267000000,1715164781267000000,0
cacheStateStorage.get.counter,1715164721267000000,1715164781267000000,0
jps.load.initial.state.ms,1715164721267000000,1715164781267000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715164721267000000,1715164781267000000,0
jps.global.initialize.library.bridges.ms,1715164721267000000,1715164781267000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1715164721267000000,1715164781267000000,0
jps.facet.change.listener.process.change.events.ms,1715164721267000000,1715164781267000000,0
jps.global.initialize.library.bridges.after.loading.ms,1715164721267000000,1715164781267000000,0
workspaceModel.global.apply.state.to.project.ms,1715164721267000000,1715164781267000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1715164721267000000,1715164781267000000,0
jps.save.global.entities.ms,1715164721267000000,1715164781267000000,0
jps.library.entities.serializer.load.entities.ms,1715164721267000000,1715164781267000000,0
jps.facet.change.listener.before.change.events.ms,1715164721267000000,1715164781267000000,0
jps.apply.loaded.storage.ms,1715164721267000000,1715164781267000000,0
